participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating
GNIE1,ndp,38,theta,11.678927316210022,16.562523772497265,7.215625,3.60625,8.35
GNIE1,ndp,39,theta,11.292074449372052,17.81770068982889,7.215625,3.60625,8.35
GNIE1,ndp,40,theta,11.342959479587899,18.497822246785713,7.215625,3.60625,8.35
GNIE1,ndp,41,theta,11.803792063687176,18.167775018365774,7.215625,3.60625,8.35
GNIE1,ndp,42,theta,12.019846892115993,17.32316044622533,7.215625,3.60625,8.35
GNIE1,ndp,43,theta,11.186586942985617,16.960654316891436,7.215625,3.60625,8.35
GNIE1,ndp,44,theta,9.399481666932676,17.544521140472774,7.215625,3.60625,8.35
GNIE1,ndp,45,theta,7.92784480811858,18.62176292416526,7.215625,3.60625,8.35
GNIE1,ndp,46,theta,8.00545124198131,19.107349923302202,7.215625,3.60625,8.35
GNIE1,ndp,47,theta,9.14319251326555,18.279366901346872,7.215625,3.60625,8.35
GNIE1,ndp,48,theta,9.589109914401691,16.44826960121258,7.215625,3.60625,8.35
GNIE1,ndp,49,theta,8.550592144934422,14.72096838218328,7.215625,3.60625,8.35
GNIE1,ndp,50,theta,7.179303471883335,14.205145444659065,7.215625,3.60625,8.35
GNIE1,ndp,51,theta,7.134590465626339,14.958478361093533,7.215625,3.60625,8.35
GNIE1,ndp,52,theta,8.706982505010634,16.05232711492589,7.215625,3.60625,8.35
GNIE1,ndp,53,theta,10.477384203686992,16.282974817809816,7.215625,3.60625,8.35
GNIE1,ndp,54,theta,10.325149021354912,14.807338911198938,7.215625,3.60625,8.35
GNIE1,ndp,55,theta,7.789652567259537,12.623030757728905,7.215625,3.60625,8.35
GNIE1,ndp,56,theta,5.7603573980204565,12.080785076947482,7.215625,3.60625,8.35
GNIE1,ndp,57,theta,6.458038302056977,13.364304127888342,7.215625,3.60625,8.35
GNIE1,ndp,58,theta,8.936803856674986,14.863453088444963,7.215625,3.60625,8.35
GNIE1,ndp,59,theta,2.9910348617660527,4.327856995905694,7.215625,3.60625,8.35
GNIE1,ndp,0,alpha,0.13781704196434674,8.027700801484837,7.215625,3.60625,8.35
GNIE1,ndp,1,alpha,0.33849777330867603,8.095290159924668,7.215625,3.60625,8.35
GNIE1,ndp,2,alpha,0.5970105673985735,8.6221474879504,7.215625,3.60625,8.35
GNIE1,ndp,3,alpha,0.4775031190407919,8.90221280521717,7.215625,3.60625,8.35
GNIE1,ndp,4,alpha,0.0425794946132676,8.519979032083977,7.215625,3.60625,8.35
GNIE1,ndp,5,alpha,-0.2979660710269112,7.733460803419313,7.215625,3.60625,8.35
GNIE1,ndp,6,alpha,-0.30265035192572576,7.10938724068885,7.215625,3.60625,8.35
GNIE1,ndp,7,alpha,-0.10916702936737188,6.962386092531036,7.215625,3.60625,8.35
GNIE1,ndp,8,alpha,0.031666849113916484,6.9783907596262775,7.215625,3.60625,8.35
GNIE1,ndp,9,alpha,-0.013038846598995235,6.600888198224256,7.215625,3.60625,8.35
GNIE1,ndp,10,alpha,-0.18292020855344937,5.868340459058414,7.215625,3.60625,8.35
GNIE1,ndp,11,alpha,-0.3796910550537227,5.332697986082031,7.215625,3.60625,8.35
GNIE1,ndp,12,alpha,-0.9030983836820523,5.5360942897276075,7.215625,3.60625,8.35
GNIE1,ndp,13,alpha,-1.719690040155358,6.542776984741341,7.215625,3.60625,8.35
GNIE1,ndp,14,alpha,-2.239996825276327,7.554940680575129,7.215625,3.60625,8.35
GNIE1,ndp,15,alpha,-2.282016599195499,8.089814914354818,7.215625,3.60625,8.35
GNIE1,ndp,16,alpha,-1.8760254333916162,8.660896774599795,7.215625,3.60625,8.35
GNIE1,ndp,17,alpha,-1.2521221984798263,9.494968899283982,7.215625,3.60625,8.35
GNIE1,ndp,18,alpha,-0.8545585811790524,10.274018786358095,7.215625,3.60625,8.35
GNIE1,ndp,19,alpha,-0.5084150519344348,10.600994825193112,7.215625,3.60625,8.35
GNIE1,ndp,20,alpha,0.10623207683319613,10.556651489077982,7.215625,3.60625,8.35
GNIE1,ndp,21,alpha,0.9043266771548053,10.716496537882986,7.215625,3.60625,8.35
GNIE1,ndp,22,alpha,1.400870574937671,11.16155184011037,7.215625,3.60625,8.35
GNIE1,ndp,23,alpha,1.1516219553354317,11.50236353805836,7.215625,3.60625,8.35
GNIE1,ndp,24,alpha,0.5261105259650147,11.663502455294797,7.215625,3.60625,8.35
GNIE1,ndp,25,alpha,0.15902201692879991,11.874492113635986,7.215625,3.60625,8.35
GNIE1,ndp,26,alpha,0.14875477829846595,12.342771329855593,7.215625,3.60625,8.35
GNIE1,ndp,27,alpha,0.2964810726349665,12.94553082108384,7.215625,3.60625,8.35
GNIE1,ndp,28,alpha,0.39319298758348786,13.277106249878756,7.215625,3.60625,8.35
GNIE1,ndp,29,alpha,0.3666200430131834,12.998928433317946,7.215625,3.60625,8.35
GNIE1,ndp,30,alpha,0.34955958158108835,12.29916869178308,7.215625,3.60625,8.35
GNIE1,ndp,31,alpha,0.517950281972583,11.738321148820958,7.215625,3.60625,8.35
GNIE1,ndp,32,alpha,0.9546365678297573,11.608204731590309,7.215625,3.60625,8.35
GNIE1,ndp,33,alpha,1.33935706881838,11.770430960447847,7.215625,3.60625,8.35
GNIE1,ndp,34,alpha,1.2070902094772222,11.837698509708158,7.215625,3.60625,8.35
GNIE1,ndp,35,alpha,0.4266316210723762,11.62185305893917,7.215625,3.60625,8.35
GNIE1,ndp,36,alpha,-0.4603975735821759,11.380281984317692,7.215625,3.60625,8.35
GNIE1,ndp,37,alpha,-0.622815094980858,11.184926136704775,7.215625,3.60625,8.35
GNIE1,ndp,38,alpha,0.05008244328086242,10.87606270445621,7.215625,3.60625,8.35
GNIE1,ndp,39,alpha,0.8175747575783827,10.449488102234412,7.215625,3.60625,8.35
GNIE1,ndp,40,alpha,0.9156043481242886,9.90069210291423,7.215625,3.60625,8.35
GNIE1,ndp,41,alpha,0.6179135410906227,9.555797658177143,7.215625,3.60625,8.35
GNIE1,ndp,42,alpha,0.8844467314357658,9.670738831420298,7.215625,3.60625,8.35
GNIE1,ndp,43,alpha,2.030646962855368,9.942491154778367,7.215625,3.60625,8.35
GNIE1,ndp,44,alpha,3.2486867622927402,9.812627437391534,7.215625,3.60625,8.35
GNIE1,ndp,45,alpha,3.5038801453333193,9.092002140500384,7.215625,3.60625,8.35
GNIE1,ndp,46,alpha,2.798200498305854,8.361752995827498,7.215625,3.60625,8.35
GNIE1,ndp,47,alpha,2.3182707045819786,8.312944972845763,7.215625,3.60625,8.35
GNIE1,ndp,48,alpha,2.881971344216244,8.760409706431554,7.215625,3.60625,8.35
GNIE1,ndp,49,alpha,4.281296732383387,9.192643757617496,7.215625,3.60625,8.35
GNIE1,ndp,50,alpha,5.792577222604337,9.58846976406893,7.215625,3.60625,8.35
GNIE1,ndp,51,alpha,6.807343524413883,10.242627563767805,7.215625,3.60625,8.35
GNIE1,ndp,52,alpha,7.155687033797935,11.125135194097702,7.215625,3.60625,8.35
GNIE1,ndp,53,alpha,6.957507687200494,11.819735608784338,7.215625,3.60625,8.35
GNIE1,ndp,54,alpha,6.5528364731304345,11.96472703378083,7.215625,3.60625,8.35
GNIE1,ndp,55,alpha,6.900004073090034,11.934748647650615,7.215625,3.60625,8.35
GNIE1,ndp,56,alpha,8.193159053102825,12.390946820009553,7.215625,3.60625,8.35
GNIE1,ndp,57,alpha,9.187008238601226,13.020086514586044,7.215625,3.60625,8.35
GNIE1,ndp,58,alpha,9.19798893921035,13.100357784048814,7.215625,3.60625,8.35
GNIE1,ndp,59,alpha,2.4853594370631935,3.62802544354227,7.215625,3.60625,8.35
GNIE1,ndp,0,beta,-9.425527260140711,34.49652078895757,7.215625,3.60625,8.35
GNIE1,ndp,1,beta,-9.856475311169937,33.57812108907479,7.215625,3.60625,8.35
GNIE1,ndp,2,beta,-9.987272423997165,33.33747002856756,7.215625,3.60625,8.35
GNIE1,ndp,3,beta,-9.544696250116257,33.561666125113945,7.215625,3.60625,8.35
GNIE1,ndp,4,beta,-8.986664231837526,33.676862080839996,7.215625,3.60625,8.35
GNIE1,ndp,5,beta,-8.973620945995417,33.404805617930776,7.215625,3.60625,8.35
GNIE1,ndp,6,beta,-9.71326534497696,32.97356036085756,7.215625,3.60625,8.35
GNIE1,ndp,7,beta,-10.644556433611744,32.67979429881535,7.215625,3.60625,8.35
GNIE1,ndp,8,beta,-10.554073416702813,32.202234365677434,7.215625,3.60625,8.35
GNIE1,ndp,9,beta,-8.823408132830398,31.119130253712136,7.215625,3.60625,8.35
GNIE1,ndp,10,beta,-5.737795463042225,29.57103870854246,7.215625,3.60625,8.35
GNIE1,ndp,11,beta,-1.7785391568579527,27.7783027231012,7.215625,3.60625,8.35
GNIE1,ndp,12,beta,1.64253878179154,25.706293786468095,7.215625,3.60625,8.35
GNIE1,ndp,13,beta,2.256276836364272,23.607702439187694,7.215625,3.60625,8.35
GNIE1,ndp,14,beta,0.23665610437343076,22.256485040339925,7.215625,3.60625,8.35
GNIE1,ndp,15,beta,-2.1360554129591236,21.749142342083523,7.215625,3.60625,8.35
GNIE1,ndp,16,beta,-3.202705378749336,22.259202053479335,7.215625,3.60625,8.35
GNIE1,ndp,17,beta,-1.9242176858530442,24.10887749890798,7.215625,3.60625,8.35
GNIE1,ndp,18,beta,1.0234802613525815,26.30639699430039,7.215625,3.60625,8.35
GNIE1,ndp,19,beta,2.3636327420118626,27.267258269275835,7.215625,3.60625,8.35
GNIE1,ndp,20,beta,0.8524319576296868,26.523037714426934,7.215625,3.60625,8.35
GNIE1,ndp,21,beta,-1.4498380983950163,25.130755538115906,7.215625,3.60625,8.35
GNIE1,ndp,22,beta,-2.909766952200645,24.48528469309406,7.215625,3.60625,8.35
GNIE1,ndp,23,beta,-3.253435712990143,25.287258170549222,7.215625,3.60625,8.35
GNIE1,ndp,24,beta,-3.0865154098679604,26.659219273016788,7.215625,3.60625,8.35
GNIE1,ndp,25,beta,-3.801955783896272,26.898557292218037,7.215625,3.60625,8.35
GNIE1,ndp,26,beta,-5.643005126675508,25.66087215328007,7.215625,3.60625,8.35
GNIE1,ndp,27,beta,-7.445348301878582,24.34548759658832,7.215625,3.60625,8.35
GNIE1,ndp,28,beta,-8.479039133174638,24.395588326030897,7.215625,3.60625,8.35
GNIE1,ndp,29,beta,-8.137085752416652,25.802552892921195,7.215625,3.60625,8.35
GNIE1,ndp,30,beta,-6.819187622057552,27.083893521803027,7.215625,3.60625,8.35
GNIE1,ndp,31,beta,-6.355550588958998,26.82688726275653,7.215625,3.60625,8.35
GNIE1,ndp,32,beta,-7.38397337952852,25.475281124308182,7.215625,3.60625,8.35
GNIE1,ndp,33,beta,-9.4663349779368,24.51679748218225,7.215625,3.60625,8.35
GNIE1,ndp,34,beta,-11.558573828254069,24.653269698990215,7.215625,3.60625,8.35
GNIE1,ndp,35,beta,-11.812978655633827,25.264519426388432,7.215625,3.60625,8.35
GNIE1,ndp,36,beta,-10.289624177751186,25.29628974878259,7.215625,3.60625,8.35
GNIE1,ndp,37,beta,-9.245795344251782,24.623711076273302,7.215625,3.60625,8.35
GNIE1,ndp,38,beta,-9.772911747958638,24.131967640047904,7.215625,3.60625,8.35
GNIE1,ndp,39,beta,-10.644322414729714,24.06407611800782,7.215625,3.60625,8.35
GNIE1,ndp,40,beta,-10.053434538238015,23.764911957641765,7.215625,3.60625,8.35
GNIE1,ndp,41,beta,-8.176416804572419,22.77278371447327,7.215625,3.60625,8.35
GNIE1,ndp,42,beta,-6.874297942684066,21.438939032301917,7.215625,3.60625,8.35
GNIE1,ndp,43,beta,-7.003114499941354,20.6504035156697,7.215625,3.60625,8.35
GNIE1,ndp,44,beta,-7.911559661888006,20.82535393456086,7.215625,3.60625,8.35
GNIE1,ndp,45,beta,-8.488364714280507,21.37763829012364,7.215625,3.60625,8.35
GNIE1,ndp,46,beta,-8.319521957070279,21.545868339527587,7.215625,3.60625,8.35
GNIE1,ndp,47,beta,-7.932954463767992,21.691006995720244,7.215625,3.60625,8.35
GNIE1,ndp,48,beta,-7.484245272317651,23.414943851385438,7.215625,3.60625,8.35
GNIE1,ndp,49,beta,-6.8413600900865745,26.987495013671985,7.215625,3.60625,8.35
GNIE1,ndp,50,beta,-6.4856085894355715,30.28116622533404,7.215625,3.60625,8.35
GNIE1,ndp,51,beta,-6.960041512954426,31.128714829624425,7.215625,3.60625,8.35
GNIE1,ndp,52,beta,-8.209029428657644,29.456176485402203,7.215625,3.60625,8.35
GNIE1,ndp,53,beta,-9.390042128086957,27.379758721743364,7.215625,3.60625,8.35
GNIE1,ndp,54,beta,-9.014377502991639,27.878097779707737,7.215625,3.60625,8.35
GNIE1,ndp,55,beta,-7.388093600390313,30.832956769707188,7.215625,3.60625,8.35
GNIE1,ndp,56,beta,-6.868507542967709,32.13736653740392,7.215625,3.60625,8.35
GNIE1,ndp,57,beta,-7.701351911442629,30.154645283471474,7.215625,3.60625,8.35
GNIE1,ndp,58,beta,-8.465424373263264,27.00764489639679,7.215625,3.60625,8.35
GNIE1,ndp,59,beta,-2.3983356831646363,7.284593456711114,7.215625,3.60625,8.35
GNIE1,ndp,0,gamma,-8.76875649435802,41.353956925031866,7.215625,3.60625,8.35
GNIE1,ndp,1,gamma,-8.28323321236823,41.87692583860189,7.215625,3.60625,8.35
GNIE1,ndp,2,gamma,-7.510498147550866,41.25160200474461,7.215625,3.60625,8.35
GNIE1,ndp,3,gamma,-6.926611810891675,40.41721787713139,7.215625,3.60625,8.35
GNIE1,ndp,4,gamma,-6.723645719446623,40.38529166490332,7.215625,3.60625,8.35
GNIE1,ndp,5,gamma,-6.820200149001938,41.26050165251782,7.215625,3.60625,8.35
GNIE1,ndp,6,gamma,-6.92017419604386,42.31903962188916,7.215625,3.60625,8.35
GNIE1,ndp,7,gamma,-6.679270515135066,42.59572766275054,7.215625,3.60625,8.35
GNIE1,ndp,8,gamma,-6.127669998379712,42.142360537375666,7.215625,3.60625,8.35
GNIE1,ndp,9,gamma,-5.7246893390021185,41.688223588842305,7.215625,3.60625,8.35
GNIE1,ndp,10,gamma,-5.583435283985388,41.24700716967993,7.215625,3.60625,8.35
GNIE1,ndp,11,gamma,-5.356488410749112,40.37902503447384,7.215625,3.60625,8.35
GNIE1,ndp,12,gamma,-4.762161736761179,38.73058321334743,7.215625,3.60625,8.35
GNIE1,ndp,13,gamma,-3.9871353982802624,36.31125810516022,7.215625,3.60625,8.35
GNIE1,ndp,14,gamma,-2.9747919774061167,34.945396654035704,7.215625,3.60625,8.35
GNIE1,ndp,15,gamma,-1.7152507306760825,35.449796067832835,7.215625,3.60625,8.35
GNIE1,ndp,16,gamma,-0.5257124413653855,35.76309725532851,7.215625,3.60625,8.35
GNIE1,ndp,17,gamma,-0.19143376682154667,35.183993187544985,7.215625,3.60625,8.35
GNIE1,ndp,18,gamma,-1.4633476680426405,34.45041288064502,7.215625,3.60625,8.35
GNIE1,ndp,19,gamma,-3.362345600568595,34.23113073459924,7.215625,3.60625,8.35
GNIE1,ndp,20,gamma,-4.534154072794308,34.694598296874055,7.215625,3.60625,8.35
GNIE1,ndp,21,gamma,-4.877460123726102,35.594156325565464,7.215625,3.60625,8.35
GNIE1,ndp,22,gamma,-3.993074634841882,36.0228255615182,7.215625,3.60625,8.35
GNIE1,ndp,23,gamma,-2.152600849044667,35.462512588874446,7.215625,3.60625,8.35
GNIE1,ndp,24,gamma,-1.0225702040666889,34.574749044267435,7.215625,3.60625,8.35
GNIE1,ndp,25,gamma,-0.9160806459524053,34.48373031061094,7.215625,3.60625,8.35
GNIE1,ndp,26,gamma,-1.0757021069571238,35.35587253306092,7.215625,3.60625,8.35
GNIE1,ndp,27,gamma,-1.006863547353909,36.23508382353105,7.215625,3.60625,8.35
GNIE1,ndp,28,gamma,-0.37512302924454133,36.13183525955318,7.215625,3.60625,8.35
GNIE1,ndp,29,gamma,-0.25768667442336834,35.13882008302788,7.215625,3.60625,8.35
GNIE1,ndp,30,gamma,-1.6505448408376466,34.36291355093475,7.215625,3.60625,8.35
GNIE1,ndp,31,gamma,-3.426110198903153,34.452878891222596,7.215625,3.60625,8.35
GNIE1,ndp,32,gamma,-4.212882369188236,34.88166620256483,7.215625,3.60625,8.35
GNIE1,ndp,33,gamma,-3.175549388754952,34.71341199428552,7.215625,3.60625,8.35
GNIE1,ndp,34,gamma,-0.8174103578351861,33.689520253784835,7.215625,3.60625,8.35
GNIE1,ndp,35,gamma,0.7106133928857119,32.62855655420054,7.215625,3.60625,8.35
GNIE1,ndp,36,gamma,0.21021840614698561,32.34455673377694,7.215625,3.60625,8.35
GNIE1,ndp,37,gamma,-1.0890914017584201,32.45292156750524,7.215625,3.60625,8.35
GNIE1,ndp,38,gamma,-1.6630211565334676,32.20498189293065,7.215625,3.60625,8.35
GNIE1,ndp,39,gamma,-1.6917256634113151,31.485655162316483,7.215625,3.60625,8.35
GNIE1,ndp,40,gamma,-2.3211954130939993,31.019583395416156,7.215625,3.60625,8.35
GNIE1,ndp,41,gamma,-3.6877661128489123,31.51237316827089,7.215625,3.60625,8.35
GNIE1,ndp,42,gamma,-4.639967322519777,32.79185896618609,7.215625,3.60625,8.35
GNIE1,ndp,43,gamma,-4.237411236481005,33.96408971288979,7.215625,3.60625,8.35
GNIE1,ndp,44,gamma,-2.805558170709997,34.2969651794267,7.215625,3.60625,8.35
GNIE1,ndp,45,gamma,-1.731429052264076,33.81171028201027,7.215625,3.60625,8.35
GNIE1,ndp,46,gamma,-2.0484098804477853,33.35067882549541,7.215625,3.60625,8.35
GNIE1,ndp,47,gamma,-3.1712298827785688,33.59750046291624,7.215625,3.60625,8.35
GNIE1,ndp,48,gamma,-3.793700879143465,34.127280927114924,7.215625,3.60625,8.35
GNIE1,ndp,49,gamma,-3.5710265993522476,34.04275032265947,7.215625,3.60625,8.35
GNIE1,ndp,50,gamma,-3.312333532811838,33.01068913875122,7.215625,3.60625,8.35
GNIE1,ndp,51,gamma,-3.879173124602435,31.72077200675271,7.215625,3.60625,8.35
GNIE1,ndp,52,gamma,-5.128203696880089,31.183698602407173,7.215625,3.60625,8.35
GNIE1,ndp,53,gamma,-5.863965295474859,31.80003692971721,7.215625,3.60625,8.35
GNIE1,ndp,54,gamma,-5.004663884239459,33.060024287101015,7.215625,3.60625,8.35
GNIE1,ndp,55,gamma,-2.880121490489426,33.52716682043543,7.215625,3.60625,8.35
GNIE1,ndp,56,gamma,-0.9577824102906405,32.527207443877444,7.215625,3.60625,8.35
GNIE1,ndp,57,gamma,-0.0057133817374683815,31.169807987591057,7.215625,3.60625,8.35
GNIE1,ndp,58,gamma,0.014251044471723873,30.43067401208901,7.215625,3.60625,8.35
GNIE1,ndp,59,gamma,-0.07096824712485805,8.617716807923935,7.215625,3.60625,8.35
GNIE1,jmi,0,delta,-28.547162558639847,45.71673450274578,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,1,delta,-27.32941877127778,44.24653111712332,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,2,delta,-25.137014045078814,40.710204549923695,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,3,delta,-17.75150779863752,33.81897619638021,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,4,delta,-6.445002556398089,16.698530892211522,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,5,delta,-1.2493536310944435,4.726695737785891,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,6,delta,-0.7687844701315569,3.4662701580875224,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,7,delta,-1.4735728576132274,3.047444467695273,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,8,delta,-2.3745064488681606,2.913578558944164,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,9,delta,-2.6137044167421903,2.933532160029958,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,10,delta,-2.007877038588099,2.888560325353348,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,11,delta,-1.2662534987644927,2.668671111486802,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,12,delta,-1.127839356633324,2.3785902658221545,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,13,delta,-1.4611522081690373,2.2270598088267795,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,14,delta,-1.5795287968775833,2.3281692654110597,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,15,delta,-1.1584127329371832,2.591026318896757,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,16,delta,-0.5519166241987472,2.8357473131985556,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,17,delta,-0.2977977554068656,2.9170521792998576,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,18,delta,-0.5233991907116677,2.802972098924399,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,19,delta,-0.9025773744227807,2.5860754934486883,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,20,delta,-1.0272006064003767,2.437000508530276,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,21,delta,-0.8322282892663413,2.5422647814191945,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,22,delta,-0.5720421470685708,2.90589970189341,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,23,delta,-0.4457134419208799,3.2817787030251306,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,24,delta,-0.44608387865544774,3.3680575928216827,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,25,delta,-0.4464308572957427,3.1743066472291988,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,26,delta,-0.44742960191742664,3.0512194842582483,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,27,delta,-0.4694500201096883,3.331680018854581,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,28,delta,-0.4412296943320668,4.059657472227295,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,29,delta,-0.48700906137153677,7.92540305762458,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,30,delta,-1.012594536394742,18.71880407462371,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,31,delta,-2.141621153303257,28.581750294627067,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,32,delta,-3.397947396714391,33.55326425181959,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,33,delta,-4.032112921558974,35.314177891912486,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,34,delta,-3.715755580115195,34.9667997084784,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,35,delta,-3.0072510814391205,33.230292364092165,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,36,delta,-3.031078177637009,33.13999962260731,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,37,delta,-4.177107128225156,35.94469218667957,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,38,delta,-5.377837544308656,37.99944676975344,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,39,delta,-5.498448627765956,38.375900491473196,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,40,delta,-4.8094780018408905,37.502265983777434,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,41,delta,-4.87368410944275,36.70165020279887,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,42,delta,-6.23146018884025,37.914403594120294,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,43,delta,-7.4109118855274865,39.28939920104957,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,44,delta,-7.298023025907781,39.51454754471996,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,45,delta,-5.619491277607983,38.629791017155156,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,46,delta,-2.904182592747153,35.81881752800134,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,47,delta,-0.9145762531363246,27.80359736234405,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,48,delta,-0.6436907226903044,15.081143274239599,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,49,delta,-0.8668416759773052,9.681690308767605,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,50,delta,-0.5456340490197027,7.776447665961326,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,51,delta,0.01357919050076184,6.639091405775833,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,52,delta,0.04157020418229873,6.579833751244881,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,53,delta,-0.46848159466686834,7.013004781163891,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,54,delta,-0.9992650174812567,6.961381010864771,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,55,delta,-1.0827300518461924,6.215903451357154,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,56,delta,-0.5925892582686707,5.322355360084566,1.590625,8.434375,1.5437500000000002
GNIE1,jmi,57,delta,0.09617554879561707,4.948818896118583,1.590625,8.434375,1.5437500000000002
